,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
708,0.001038669643703981,0.0004103478254730199,0.0005500692414073138,0.0009525512423196072,0.0005487246141783863,0.0004043527567252695,0.0006221625290143102,0.0005940634340372787,0.00026110594165695833,0.0002626311558787034,0.0003694895800685871,0.0003406600517264706,0.0001975173932081509,0.0002240845967725804,0.0004263377412475996,0.00033916748887090196,0.00026045864033354783,0.00014867231395985112,0.00031927381230735264,0.0008841680028786747,0.0008039835916400974,0.0009617675010252469,0.00042743054061640144,0.0003895254283475173,0.0002417721785250897,0.0006488462181701237,0.00016077570915259032,0.0005653912094702444,0.0006456419920818535,0.00047010410666940974,0.0008153280189856537,0.0006176101738261492,125323159,125384940,TMEM65|-|-|8q24.13|protein-coding,0,0.0004969588960712165
709,0.0003069207752129199,0.0002802197253749308,0.000376010276183839,0.00029846110632305694,0.00026699319739822926,0.0003405520605230587,0.00039979797537519404,0.0003633435961728343,0.0002458609026005542,0.00014988678805915968,0.0001874769312953641,0.00023425280609893915,0.000138128717547592,0.00018133333472786993,0.00021266729681056732,0.0001801332775263033,0.0001642604388111778,0.0001259839323982056,0.00016787920820622056,0.0003473471646991306,0.0004905624539887218,0.00045994906917408077,0.00046597355820943224,0.00023897206259077406,0.0003654158814949499,0.00040651049939440615,0.00014545691941142633,0.00037147979443055283,0.00044322586354459087,0.0003534192683319872,0.0005900999648058076,0.0004172716190660743,94767072,94831460,TMEM67|JBTS6|MECKELIN|MKS3|NPHP11|TNEM67|-|8q22.1|protein-coding,0,0.0003036202020558735
710,0.00041047120987039123,0.00046281294347327845,0.0007374038904190195,0.000509561706400642,0.0006855099064585923,0.0009651791855932677,0.0006626387328249794,0.0005298258921724682,0.0004016374835041748,0.000328354800203414,0.00036207376807425283,0.000346673237597314,0.0002667819385291174,0.00042476712655432544,0.0005087212400710329,0.0003651457141071258,0.00033294224343048684,0.000269583067872223,0.0003546168035086623,0.0005777226869940785,0.0005420883501857065,0.0006451074237695195,0.00042435734320034584,0.0003052619271024081,0.0004835443570501794,0.0006690919870805,0.00032155141830518064,0.0006511272933105361,0.0006771121613196121,0.0004620527326543662,0.000647238191781996,0.0006603008878999394,56651303,56676539,TMEM68|-|-|8q12.1|protein-coding,0,0.0004997268016037231
711,0.0007735760091278125,0.0006589180597109038,0.0009577266021772391,0.0007967624641849767,0.0011955010184596807,0.001112639072842086,0.0009987948783091844,0.0009604850790911352,0.00110540392285345,0.0010232605065304146,0.0009088923261827992,0.001312966062755438,0.001403574611060894,0.0011266983984749698,0.0013945005942395752,0.0011340748072666239,0.0012606251784456543,0.0007618223026227063,0.0011545816715203936,0.0006661522292909224,0.0008885130030482227,0.0009221082513340487,0.0006794327287329617,0.0008451474562955561,0.0006274533142412407,0.0005888451212175536,0.0007719524699472547,0.0009447831084609451,0.0007109740634194402,0.0007025124252529063,0.0010158043843245216,0.0009960720528251416,74888377,74895018,TMEM70|MC5DN2|-|8q21.11|protein-coding,0,0.0009500173179452078
712,3.142687864058628e-05,2.8241084399211103e-05,1.3275683788231121e-05,1.2621489570875542e-05,6.211976764283618e-06,1.6337485120212908e-05,3.054807834767481e-05,1.9003606135006435e-05,7.345336999903817e-06,2.9239777635442404e-05,8.638770463575418e-05,2.7843665010643992e-05,1.414651600004324e-05,8.23648167833872e-06,8.288507263666569e-05,0.00010246234014490312,2.6528194848787283e-05,2.1138243690974094e-05,8.123612902987578e-05,3.95002278271205e-06,2.795195676045577e-05,1.387459818918076e-05,8.067143217145983e-06,3.865298222252715e-06,2.0778298631864473e-05,5.288440242649835e-05,1.3600794630005414e-05,2.3347193784043125e-05,4.909346401090327e-06,2.944159154754739e-05,2.992368352416762e-05,0.0,133722192,133772914,TMEM71|-|-|8q24.22|protein-coding,0,2.7428439849824327e-05
713,1.6956948906791155e-06,6.69508466360608e-06,0.0,0.0,9.744277277307637e-07,2.6759673903797003e-06,1.1455529380378053e-06,0.0,0.0,4.873296272573734e-06,0.0,2.6144286394970886e-06,1.2011192830225393e-06,1.3073780441807492e-06,2.5078690661623508e-06,0.0,3.7514618978083025e-06,4.227648738194819e-06,1.0550146627256594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6364488003634425e-06,1.8025464212784115e-06,0.0,0.0,109791205,109799844,TMEM74|NET36|-|8q23.1|protein-coding,0,1.1926231073825176e-06
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128958805,128960969,TMEM75|-|-|8q24.21|ncRNA,0,0.0
715,6.228852565094619e-05,7.644569397717487e-05,0.0001744612586716029,5.654922288127572e-05,0.00013276577790331657,8.295498910177071e-05,5.2440867830175085e-05,5.486956700952562e-05,0.0001650621956016122,9.153894349834445e-05,0.0003204411393341303,0.0003644513523458941,0.0001389294637362737,0.001054138917022938,0.0001345471753996101,0.0002491008501077503,4.501754277369963e-05,0.0003425804694183868,0.0001490208211099994,7.925529583377081e-05,8.857065816867311e-05,0.00012143343016902452,5.262850574995236e-05,3.440115417804916e-05,0.00016301986148827,0.0002894531446035026,0.0003115297801567556,0.00010026322663925188,0.0002972042782813914,0.0001369935280171593,9.48199025251402e-05,4.964970194788762e-05,23048970,23082680,TNFRSF10A|APO2|CD261|DR4|TRAILR-1|TRAILR1|-|8p21.3|protein-coding,0,0.00017396335128541426
717,0.0001129332797192291,0.00015362176082674313,0.0009734160466542395,0.0002687634838033498,0.00036638482562676713,0.0014765706379337251,0.0003870696093969962,0.00035852578053297354,5.4189184282309294e-05,2.041516006078186e-05,0.00017108408372894086,0.0001603951970331464,0.00031002223271792877,0.00030370391966318805,0.00031461217435006686,0.00012474822879932862,0.00015796334205414245,0.0001118917699375562,0.0001507352199369286,0.00027790321577725747,8.41926408447463e-05,0.0002837539505769623,0.0001677453589597022,6.967200045610517e-05,0.0006293772307812282,0.0002574280192361799,0.00035161633275045573,0.00013022545866210722,0.00017031655591474905,0.0002159450612691537,9.014047876415926e-05,0.00015242859978071159,22960327,22974950,TNFRSF10C|CD263|DCR1|DCR1-TNFR|LIT|TRAIL-R3|TRAILR3|TRID|-|8p21.3|protein-coding,0,0.0002768059637759956
720,0.0006380334641995285,0.0006116872806294646,0.0009067694320809983,0.0006310744785437771,0.0007085307615262316,0.0007849034877150564,0.0007788487142059256,0.000765229717464555,0.0006167311254636224,0.000642616554429385,0.0007039817316025087,0.0005802724365363788,0.0006032287954735419,0.000610807022241246,0.0007006986170857608,0.0006176751624694031,0.0006125601355992699,0.0005350794086308576,0.0006547684750541124,0.0010828159228221613,0.0010229967146908974,0.0012115102684305005,0.0009320751663112001,0.00047610810852597807,0.0010918867669942114,0.0010719214375821105,0.0006154717485725608,0.0011148285031880594,0.0012064404078987103,0.0009497016244908858,0.0010672780456953117,0.0009235379869066642,9413445,9639856,TNKS|ARTD5|PARP-5a|PARP5A|PARPL|TIN1|TINF1|TNKS1|pART5|-|8p23.1|protein-coding,0,0.0007959396719706521
721,1.8200458493289174e-05,0.0001339016932721216,4.639784435078755e-05,8.810294680846457e-05,0.00010767426391424938,0.00012816475396029093,4.123990576936099e-05,6.129332119600668e-05,5.0724402678581076e-05,0.0001782045907241152,9.237239501714678e-05,8.300810930403257e-05,0.00019671664701946922,0.00017192021280976853,5.241446348279312e-05,6.685766596327655e-05,7.23496223148744e-05,0.0001912306445910123,9.996263929325623e-05,6.128906317691922e-05,0.0,3.2292206404907436e-05,2.7914876529171813e-05,3.0149326133571174e-05,0.00010825237064996057,1.8405244463978545e-05,0.00017251534241217393,8.171517824415095e-06,1.6993891388389596e-05,3.256600534442997e-05,0.0,5.4467462783801236e-05,145660551,145665276,TONSL-AS1|-|-|8q24.3|ncRNA,0,7.636730900233173e-05
722,0.00011349851134945547,0.00010419986312812371,1.233699907593195e-05,3.798820880645874e-05,2.2899051601672946e-05,3.028068362798082e-05,4.378557896500056e-05,2.8773065626946366e-05,0.0003711474053913665,0.0005722830352522399,0.0006756195032733003,0.0005444547641752687,0.00037181314694453274,0.000516545065255814,0.0004692223022789758,0.0004312121650885884,0.0006436436770382531,0.0005404344303659044,0.0006819351026192982,3.070824163334206e-05,2.132880234733573e-06,2.774919637836152e-05,5.749440165870708e-05,4.4450929555906216e-05,6.118054597160094e-05,9.693428751028701e-06,0.00028504402219306084,4.967764010715843e-05,2.026678898911648e-05,0.00010490820171840356,1.613169770232905e-05,1.2044402089784057e-05,145654163,145669812,TONSL|IKBR|NFKBIL2|-|8q24.3|protein-coding,0,0.00021667359177652014
723,0.000474229337759926,0.0004650040620904586,0.0004789973989046623,0.0003509269061078729,0.0004352037838977523,0.0003463265164707202,0.00024196623724554087,0.00030660043419225173,0.00044307627148476423,0.000622859947918951,0.0007257087597262602,0.0005498143428862378,0.0004657673664165181,0.0005786455223543997,0.0006618266465602443,0.00045930029694298273,0.0005231949539621936,0.00045982726109098976,0.0005682572727106083,0.0004813930991318105,0.00032677970333207533,0.0003612306891377858,0.0007937812825886976,0.0007950918443173833,0.0008335689062252295,0.0005801333055046037,0.0004655766751239748,0.0004827680848011584,0.0002418167804229364,0.0007282287541964783,0.0003881458867003142,0.00028625528966720105,144391497,144442147,TOP1MT|-|-|8q24.3|protein-coding,0,0.0004975719881210309
724,3.809661187725746e-05,4.63786773969803e-05,3.352445401068465e-05,4.825863659452413e-06,1.5834450575624909e-06,3.084404518385023e-05,3.576670839873593e-05,4.630456142755089e-05,4.850694245219502e-06,3.305938822745966e-05,1.3400502375726928e-05,1.9608214796228166e-06,0.0,0.0,1.880901799621763e-06,1.7142991272635014e-05,4.1802004004149657e-05,0.0,2.044090909030965e-05,7.08455699092871e-05,4.209632042237315e-05,1.8663176325269693e-05,5.851880079739229e-05,0.00015770416746791073,6.874795102888493e-05,1.85279460937384e-05,6.7288141853710995e-06,7.04307012485301e-05,0.00023841800214525845,2.151038729392238e-05,0.00018015781479776638,9.956705727554821e-05,59717977,60031767,TOX|TOX1|-|8q12.1|protein-coding,0,4.4493102765564764e-05
725,0.0007805848813426195,0.0008402939896885957,0.0014504019783182606,0.0011015343152934714,0.0016478790910586876,0.002060354050203402,0.001017505576297135,0.001115725805264427,0.00038930286099490233,0.0004065909619847329,0.0005319869341198778,0.000384321010006072,0.0004318691110956597,0.0006974861865704297,0.000706341322484626,0.0005088831024699886,0.00043128413746589017,0.000419946441327352,0.00026836935483083964,0.002003808331642894,0.0016666775181625978,0.002062403767997073,0.001857363688328611,0.0008117126266730701,0.0024143869965815856,0.0019013844547587436,0.0006224868952764583,0.0020059130659457053,0.0016651495947082782,0.001441075778931381,0.0019205340256910216,0.0010699443856424838,95938200,95961615,TP53INP1|SIP|TP53DINP1|TP53INP1A|TP53INP1B|Teap|p53DINP1|-|8q22.1|protein-coding,0,0.0011447969450361524
726,0.0,0.0,1.7432716085556015e-06,0.0,3.1668901151249818e-06,0.0,0.0,0.0,0.0,7.5075104739649415e-06,6.895404135082788e-06,6.143907302818159e-06,3.603357849067618e-06,2.0918048706891986e-06,1.9435985262758216e-05,2.2417757818061174e-06,3.885442679872885e-06,0.0,3.837615835664586e-05,2.0387214362384774e-06,4.8270447417654545e-06,0.0,0.0,9.663245555631786e-07,0.0,2.699435854716853e-06,1.4030293407795059e-05,0.0,0.0,5.5278090252537955e-06,0.0,2.6765337977297907e-06,80947103,81083894,TPD52|D52|N8L|PC-1|PrLZ|hD52|-|8q21.13|protein-coding,0,3.9955522267327805e-06
728,0.00018143935330266537,0.0002012177263443791,0.00022287057026303152,0.00018697128178032297,0.00017832027417472975,0.0002222461337904825,0.00023611118889556987,0.00021907678340144743,0.0001883455279786658,0.00022166912504707013,0.0002352243523816921,0.0002384358919221345,0.00014920570649102212,0.00017126652378767816,0.0002486552179099971,0.0002676944021803775,0.00024853435072980004,0.00032383789334572313,0.0002499065982331406,0.00019826565967419194,6.724185582133738e-05,0.00018859630812904113,0.0002929781536639684,0.00015731763764568546,0.0002725548431648889,0.00015288623068078177,0.00025555177278483853,0.0002341204710010991,0.00017107183997645527,0.00019996248300048513,0.00014715556300979552,0.00016032437448401445,140739968,141467861,TRAPPC9|IBP|IKBKBBP|MRT13|NIBP|T1|TRS120|-|8q24.3|protein-coding,0,0.000209033002968641
729,0.00015453432770389007,0.00011941596463631934,4.183851860533444e-05,8.179220202302681e-05,0.00015310695671969622,4.5350605247487556e-05,9.508089385713783e-05,4.202205863656353e-05,7.899702056500332e-05,0.00018373644054703672,9.315300680602408e-05,0.00014078698223691822,0.0002479644030950976,0.0005896274979255179,0.000247526676830224,0.00011657234065391809,0.00018140997891544434,0.00014049885973267448,0.00011486472140425617,0.0002543304991707501,0.00010989946051600884,0.0001881051719099551,0.00013048284029002787,0.00012794137115656486,3.373267000111331e-05,8.969489135445544e-05,0.0002030097556352387,6.90039282950608e-05,9.39069850054714e-05,0.00016379138481349833,0.00015799212329838295,0.00018468083204335555,126444451,126450647,TRIB1|C8FW|GIG-2|GIG2|SKIP1|TRB-1|TRB1|-|8q24.13|protein-coding,0,0.00014608910530098296
730,0.0004816903952789141,0.00043871063868429656,0.0004063163826094979,0.0004739245593769934,0.0004261903274162428,0.0004316757921849359,0.000453129828823843,0.0004469862288093063,0.000525815256181794,0.0006310260119432638,0.0006313848352369201,0.0005651087504272958,0.0007521675865683369,0.0009902081306624995,0.0005508534403825603,0.0005746858151241799,0.0005566901494783392,0.0005949710990886175,0.000513396510248874,0.00044010899004798135,0.0003118495416889403,0.0003364283100739406,0.0004799309964740182,0.0003369573725248804,0.0005710184290682754,0.0003463867008120762,0.0005206956849403125,0.00046927859505926684,0.0004096157227986648,0.0004571257724362052,0.00041930099753000304,0.0003601276224845433,27142403,27168836,TRIM35|HLS5|MAIR|-|8p21.2|protein-coding,0,0.0004969923898270567
731,1.9783107057923013e-05,0.0001746808453140859,0.0002181771467015357,4.78874163130278e-05,0.0002730833706965465,0.0007087088372837185,0.002389877996066426,0.00010706256977468415,0.0003247193319014084,0.0022992738656843156,0.0012749992551662514,0.0025607021309554234,0.0006889086376624832,2.418649381734386e-05,0.00016138137440754725,0.00012197897636297992,0.00017792647858176522,0.00032679724746245947,3.4156099705743224e-05,8.549888023225116e-05,3.1207405539785965e-05,0.001066502299745346,3.034782448354917e-05,0.0002750159685132806,1.0517410418598066e-05,0.000741240545379296,4.552687044570233e-05,0.0007739594739410296,0.002174462813652162,0.0039738938403503865,1.2560558516317273e-05,6.129262396801221e-05,67039278,67087718,TRIM55|MURF-2|RNF29|muRF2|-|8q13.1|protein-coding,0,0.0006630099280031682
732,0.0007606887279586513,0.0006546575512886091,0.0012484506673578963,0.000872615141704062,0.0012884370629920022,0.0016175518672900452,0.0011390614713889244,0.00094951116568923,0.0004849308332578011,0.0005264477081480328,0.0005310762203661875,0.0004555641904323677,0.0003627380234728069,0.00046255035203114907,0.0006132993801300029,0.000511388616579066,0.00040314817323232793,0.0003369436044341271,0.00034129724339175083,0.0011509856708463854,0.0013062207584926238,0.0011127918883942056,0.0009461606544681218,0.0008179937362842307,0.0007346795960698746,0.0013235824802195772,0.0004187613083449035,0.0011501087071283912,0.0012172661461164992,0.0009917610409873822,0.001415648830427288,0.0015510513357844136,93895758,93977817,TRIQK|C8orf83|PRO0845|UPF0599|-|8q22.1|protein-coding,0,0.0008655428173346541
733,0.00036672228169087006,0.00033560633486476294,0.00034838612607903486,0.0004137868737745864,0.0003903801084221372,0.00046294235853568816,0.00038643319109808635,0.0002937529258192896,0.0003859766706553232,0.0003896002803857596,0.00034750234801520993,0.0004640610835107332,0.0003764841663785093,0.00036528142554410133,0.00036238708006045966,0.00033890375054363065,0.00038854426798728845,0.00038316589730505706,0.0003791458944170339,0.00029981947121682115,0.00030410381873122367,0.0003981886896240106,0.0003563628503701154,0.000304005705180176,0.0004145398838159628,0.00035534391978454577,0.00043808875334543757,0.00037576011329096075,0.00036568336654275383,0.0003172481701450005,0.000381373036519947,0.0003165001215815478,125463048,125465266,TRMT12|TRM12|TYW2|-|8q24.13|protein-coding,0,0.000368940030163627
734,9.495891387803048e-06,6.281206702583159e-05,5.605288710586473e-05,1.7818573511824295e-05,5.2131883433595856e-05,8.168742560106454e-06,2.8511539791163155e-05,2.502587568483242e-05,6.790971943307303e-06,3.3717941777807455e-05,1.7303561320113414e-05,3.032737221816623e-05,3.2563678339722175e-05,3.2684451104518733e-06,1.9686772169374452e-05,2.571448690895252e-05,1.2192251167876983e-05,1.6910594952779275e-06,9.495131964530935e-06,2.3572716606507397e-05,1.1225685445966174e-05,7.48982734106218e-06,4.865895908754719e-06,1.0049775377857057e-05,1.6673943346557908e-06,2.1227381948455254e-05,9.019474333582538e-06,9.33887751361725e-06,3.902300985482055e-06,1.2858164471786003e-05,3.940567377668164e-06,1.2579708849330015e-05,72933486,72987819,TRPA1|ANKTM1|FEPS|-|8q21.11|protein-coding,0,1.826584073160398e-05
735,0.0004508287482685542,0.0002670730136718498,0.000577157000247947,0.000614617046064106,0.00034044068737593554,0.00046280151814672083,0.00048291420521282593,0.0005508369214907499,0.0005011460111632491,0.0003482431174239177,0.00032174215898225913,0.00034353592322991744,0.0003178962369066321,0.0004706560959050697,0.0003297847822003491,0.000328090479125507,0.0003029305482480204,0.00044474864725809496,0.0003667494721300074,0.0010679077723196675,0.0008039835916400974,0.0011441018223609409,0.0006882681713041215,0.0004155195588921668,0.0009266864667606223,0.0007271298579569124,0.0004635723474942898,0.0008900469097005775,0.0010303333408442138,0.0006847273005629594,0.0010624754792037789,0.0007980085517931371,116420724,116680239,TRPS1|GC79|LGCR|-|8q23.3|protein-coding,0,0.0005789048057464125
736,8.320209596932193e-05,0.0001032260326315992,8.206786341815602e-05,0.00010678770097711367,8.635865737013893e-05,5.3096826640691954e-05,6.160529133447753e-05,4.215588684878188e-05,8.980713916863536e-05,3.7932684500033384e-05,7.975250443029715e-05,9.281221670214664e-05,0.00010783382007580132,0.00012289353615299042,0.00010018936919318591,9.692383527220566e-05,7.851273828984518e-05,0.00011527388892811205,0.00010088577712314118,0.00011429582051911965,3.917764220642194e-05,5.107816678494864e-05,0.000166720959821017,0.0001211770992676226,0.00016956117772422736,3.4233754703000095e-05,0.00011109701718825475,7.886163233721234e-05,4.128886203993917e-05,0.00010058209030733536,7.745677751728985e-05,2.7032991357070888e-05,143350823,143484610,TSNARE1|-|-|8q24.3|protein-coding,0,8.668380802500422e-05
