,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
2013,0.0015339569493881846,0.0011239017123756945,0.0008229683685043135,0.0005548590851984458,0.0014744988167515853,0.0013186969208536573,0.002190754300963662,0.0017839954794005109,0.0008081248900886672,0.0007435287898146422,0.0011494483741692704,0.0007614798745333934,0.0005183289733560436,0.0009216073950031366,0.0009620437928723422,0.0007408216454116435,0.00045282244071072363,0.0006339167419843163,0.0008356166199767325,0.0004165451023504881,0.0011020428970602012,0.0003501298398155983,0.0008124586675073908,0.0008297187168652731,0.0013248644708392587,0.002037436563109723,0.0005024918201858808,0.0010852430955372741,225965515,225978168,SRP9|ALURBP|-|1q42.12|protein-coding,1,0.000992582226593859
2016,0.0011813424257875146,0.0011913767090556183,0.0010224554128309064,0.0010678064148569762,0.0011833676751546182,0.001226503129371021,0.0013796743367146633,0.001494686230542528,0.0012387552939600852,0.0010331308830730508,0.0012542330248711357,0.001143160900830167,0.0011975823540301997,0.0012664357146091464,0.0011008028516426933,0.001214030825226985,0.00110010485513885,0.0009778057891671878,0.0010529611299532034,0.0009808552440814151,0.0012453052390349482,0.0009572964678184506,0.0011492038127725057,0.0012444109550278353,0.0011154443565667962,0.0012814484838297997,0.0009662097962913792,0.0010693557846611634,70671365,70717701,SRSF11|NET2|SFRS11|dJ677H15.2|p54|-|1p31.1|protein-coding,1,0.0011548480748893157
2017,0.0009334103388807936,0.0007773255930651787,0.0007058648805611872,0.0007604086194018411,0.0008945535885235451,0.0008408113665173818,0.0012378273810720783,0.0008883101362965037,0.0009621087860612358,0.0007156929067218918,0.0008160595223785219,0.0008545088393098504,0.0008291614420106638,0.0009656240965672184,0.0010196580372127553,0.0008907631981382678,0.0007595395300897796,0.0008113846688236046,0.0009012208719340572,0.0009762475858590714,0.0009901242465222412,0.0007853867150967128,0.0005788112207020667,0.0007604640769464507,0.0008759707862597888,0.0007808309473360122,0.0007833935242672413,0.0008491297033784864,29474250,29508637,SRSF4|SFRS4|SRP75|-|1p35.3|protein-coding,1,0.0008551640217833726
2020,0.007226342341210293,0.00743884575771235,0.004993856724043093,0.006269749314469899,0.009219391337601418,0.006870298623467593,0.006185084135199174,0.0076217733805453835,0.006620562491519636,0.007434262871381212,0.007481457195732845,0.0076122068935789685,0.006214142659635511,0.008866098018967932,0.008836057070502779,0.007836870325375665,0.008410728626048039,0.007574677555811048,0.007223025276937425,0.007442647934146836,0.0094277554112991,0.009977888213488734,0.007527047055894235,0.007897535754796861,0.008816252883581403,0.008346978699088592,0.008832747442760018,0.010039382846712892,155978839,155990758,SSR2|HSD25|TLAP|TRAP-BETA|TRAPB|-|1q22|protein-coding,1,0.007794416672911033
2021,0.0013905139798094032,0.0013029830798267036,0.0012042773670947677,0.0013503064712896051,0.001403624194265432,0.0014288708281229219,0.0013868208245561983,0.001343896774996386,0.001484050716400614,0.0012925267188441593,0.0013179813983296876,0.0014266909695966224,0.0015760301198773042,0.0014257959016443723,0.001720213022108411,0.0016945671551547733,0.0016175737063929645,0.0015011564176160873,0.001552939409820026,0.0018335919914804402,0.0014879358164006239,0.0010484839234235304,0.0012784724654567045,0.0012220168388378686,0.0015342845851117214,0.0014616797956778552,0.001483902582095205,0.001580744647673353,1477053,1510262,SSU72|HSPC182|PNAS-120|-|1p36.33|protein-coding,1,0.0014411404179251336
2029,0.0055938569549461165,0.004276960597634906,0.005020097412372642,0.004588764482549852,0.006160981005635249,0.004617100971212073,0.0073960889839828955,0.00436994412811512,0.00817878892246945,0.004426546053475583,0.007168648284186108,0.00564585536214479,0.003146683999051011,0.007028739792895255,0.008963607021339576,0.004233159644539058,0.0018645542391939505,0.0020863430161533725,0.005246364297404377,0.003122648374434178,0.007710030550556955,0.004075038997554028,0.0035624830159505256,0.005168294624212191,0.007489702874996291,0.006979560393719286,0.00470885952238819,0.006027138037000376,26226607,26233368,STMN1|C1orf215|LAP18|Lag|OP18|PP17|PP19|PR22|SMN|-|1p36.11|protein-coding,1,0.00531631577000405
2033,0.0007770794115680697,0.0007038528189025955,0.0006141027672716885,0.0005462678491351993,0.0006160981005635248,0.000692949009521618,0.00044679470739154116,0.0005676897821739374,0.0005405380114477356,0.0006680932263124243,0.0007013866120999542,0.0005545328540505753,0.0008772837437686318,0.0006746145171088882,0.0005846990143457757,0.000609930682977381,0.0007228272129399944,0.0006438850141180148,0.0005638357577650479,0.0006328490577882895,0.0005983119303470074,0.0004616228268161221,0.0005982716738432935,0.0006170080371146044,0.000511290383775001,0.0006774421937313056,0.000443079061056841,0.0005952750053580454,28099694,28150963,STX12|STX13|STX14|-|1p35.3|protein-coding,1,0.0006157718308318968
2044,0.0004930288231119746,0.0005278725750363709,0.0005508296265015406,0.0005302645662722896,0.0004790170398607396,0.0005473133951463791,0.0006093076971386514,0.0006822401533613913,0.0004391238063007158,0.000497170013213556,0.0005192881318327487,0.0005545945648066458,0.00048145389908228883,0.0005793066450947841,0.000579650637490205,0.0004952218095148625,0.0004427051658730929,0.00039739088811029604,0.0005762063543803094,0.0004391034290640458,0.0005423849515088187,0.0004972980835139642,0.0005748459246074593,0.0004976507402274835,0.0006900845952313085,0.0005251390220394484,0.0005258117707678197,0.0005077379190406595,25548767,25559013,SYF2|CBPIN|NTC31|P29|fSAP29|-|1p36.11|protein-coding,1,0.0005279300795760659
2045,0.0011689699863629297,0.0010739088739264789,0.0011593438016442921,0.0008935896239430674,0.0008317205097425516,0.0015959429945912754,0.0005746580591190886,0.001211545336469003,0.0009534365751597422,0.0014285990219258672,0.00102290955239866,0.0010582469004769962,0.0004918435666996706,0.001112284787072751,0.0009876279399878623,0.0012300881967500068,0.0014005730394711343,0.000869723572950332,0.001299513993049042,0.0012473954731933804,0.0007868592754295995,0.0008614543596319539,0.0011751307487757074,0.0013846248616202386,0.0013156099145365577,0.0011254172750169772,0.0006387440694102901,0.0009498444155931131,33145507,33168361,SYNC|SYNC1|SYNCOILIN|-|1p35.1|protein-coding,1,0.0010660573830338772
2052,0.0017965168683229304,0.0015450751891267927,0.0017027219719739173,0.0017482323110660847,0.0016574439360439676,0.0018199798901876892,0.001984743640631279,0.0015043410467268966,0.0020128469715074955,0.0019101053448835486,0.001976879395061,0.001735584159108102,0.0013414215301552847,0.0019748333584086743,0.0018469358377541808,0.0019569414879047303,0.0021684816388199833,0.0016125396026378726,0.0019235132311119245,0.001954990986588579,0.0017532412417510133,0.0017448386931709875,0.0015651328708191634,0.0016563289967071626,0.001816087414658918,0.001674499294083316,0.0017248669738458913,0.00177164908518468,16693525,16724643,SZRD1|C1orf144|-|1p36.13|protein-coding,1,0.001781456177437216
2056,0.0005415519839802686,0.000516728977099838,0.0005475856735991118,0.0005551959964166123,0.0005487331348639458,0.0005586132830714318,0.0004933242213035255,0.000572014335256519,0.0004908888590013839,0.0004547915628893801,0.0005192881318327487,0.00047347577595181826,0.0004539460172000782,0.0005780120362252522,0.0006647029526501611,0.0005997662109064973,0.0004991312906109086,0.00048184339694136804,0.0005964231164413619,0.00046034985308929726,0.0005431612658478104,0.0005153856260954444,0.0004830950734337759,0.00045683997027532033,0.0006388188056782013,0.0006205896276365819,0.0005782437203951077,0.0006010081283133386,28929609,28969604,TAF12|TAF2J|TAFII20|-|1p35.3|protein-coding,1,0.0005372681795359675
2057,0.001143741809098737,0.0014503716458068396,0.00096191233143409,0.0013134820751440042,0.0012072878602436949,0.0014880290649070215,0.0007470400082664135,0.0007164342940143625,0.0011566226023981732,0.0012262202999695985,0.0010920346670020436,0.001165623616039872,0.0011914475026751743,0.0016243025949725838,0.0011894774485012797,0.001482142160618177,0.0011342878535792276,0.0016083888794871197,0.0009531659234620307,0.0015616121658559856,0.0013913170276269571,0.0009755089675162106,0.0009672577265853308,0.0014257030240045208,0.0015186059038153927,0.0013236138691979612,0.0014569151772460412,0.001069441353660496,109606998,109618624,TAF13|TAF(II)18|TAF2K|TAFII-18|TAFII18|-|1p13.3|protein-coding,1,0.0012336424233260475
2061,0.009919281109717602,0.011838999341709842,0.00947243883012909,0.010114175842724452,0.013785897783324627,0.010633659826977445,0.0106074607476835,0.010746782599553893,0.011346023390472674,0.012581114452022134,0.011498809855257511,0.01100176273689178,0.01782711942705238,0.013796770018683365,0.015362495990533466,0.011805192467552496,0.008425495383807375,0.010903067279823256,0.014169745260493695,0.010267046431563894,0.01232952137115744,0.012547381395547317,0.00781758125051835,0.010662172958583287,0.011838899100880101,0.01213450372273431,0.012528479047024402,0.011764853195257672,159887897,159894341,TAGLN2|HA1756|-|1q23.2|protein-coding,1,0.011704526100631335
2064,0.0010987950565016123,0.0009184778335945945,0.0009011123032727246,0.0008592920619337154,0.0011243509221998025,0.0010955906042628362,0.0012889355971509333,0.0009961222503552837,0.001173132584664247,0.0008916771894739874,0.0012151743995431625,0.0010570126853555839,0.0009005368093884862,0.001065278155500465,0.0012314046461153426,0.0008679710843842312,0.000764486579918474,0.0007511501588485018,0.0009965202828960723,0.0007746625386315345,0.0011911249674594906,0.0008231237642131692,0.000809255928354054,0.0009083655159622755,0.0011567241300407,0.0011787667717480348,0.0008054741282347389,0.0010349570469294046,11072679,11085549,TARDBP|ALS10|TDP-43|-|1p36.22|protein-coding,1,0.000995695571319052
2096,0.001195873598132535,0.0011199486317621235,0.0010797866596708628,0.001150349663307774,0.0010412436124672415,0.0011062257928981798,0.0014521601419645168,0.0013400415532561,0.0014053749886344864,0.0011149087996850094,0.0014438713030655768,0.0013252076312384909,0.0010857367575522906,0.001206452170320839,0.0013695077011135009,0.0012427470177953403,0.001114276479084208,0.0011288659655670388,0.0011397843913825392,0.0011671134281943504,0.0012068453328240713,0.0010284283062606452,0.001155761802467433,0.0012367234226044136,0.0011237130323011684,0.0010153759034464097,0.0010821266439237289,0.0010452253268493329,36690013,36770957,THRAP3|TRAP150|-|1p34.3|protein-coding,1,0.0011829884306346502
2098,0.00182470927586593,0.0014499967847141733,0.0011474600137839092,0.0009992112908382722,0.0013285243539002969,0.0019232741598084655,0.0013443440808054306,0.0011772171011468044,0.0014257591544648012,0.001635910685189712,0.0017447525014979168,0.0013915466940144052,0.0011118263673470493,0.0016008455152174957,0.0014110355920836204,0.0013095332115862386,0.0011671689968015277,0.0011220679308004509,0.001327949183879956,0.0012324205839707634,0.0016248259115094813,0.0010651032198887246,0.0013032708171868256,0.001389872438100574,0.0015932148010186118,0.0018153291101528912,0.0011974617574309326,0.0016175393173864282,201924619,201939789,TIMM17A|TIM17|TIM17A|-|1q32.1|protein-coding,1,0.001402934673228275
2100,0.0005171293040744473,0.0004278528198567874,0.000571032065864192,0.0005234926507871426,0.0006356226960849506,0.000679355909047069,0.000620352269257387,0.0005833453348062292,0.0005676572963974235,0.0005079648263346802,0.0006355369834813533,0.0006448465455599251,0.0005006170637987929,0.000685248804251471,0.00048501496287560567,0.000613079798557624,0.000418341875363357,0.0004217723012635389,0.0005165296799677975,0.0004388474480516933,0.0006698622352574026,0.0003867735141646077,0.0004569851237646692,0.0006115933403641945,0.0006637520432772311,0.0006235142084814772,0.0004755550009128167,0.0005839798974461247,168148083,168161633,TIPRL|TIP|TIP41|TIPRL1|-|1q24.2|protein-coding,1,0.0005523448571196426
2109,0.0006042518983558994,0.0006045827859083445,0.0005681092964174491,0.000525480426974325,0.0005720059075360815,0.0006746033091256498,0.0004840740054393744,0.000621696410205248,0.00039445148966381235,0.0005554043463120834,0.0005456156229557182,0.0005290154564153747,0.0004305940023648202,0.0005669153887721224,0.0004784834470568163,0.0004840595978541989,0.0005361039788043092,0.0005669822458209898,0.0005116329854742565,0.00041910491247401237,0.0005087123170550567,0.00041948103935080785,0.0007105810601536333,0.000609320504691183,0.0006074296404865658,0.0005981249901576606,0.0003683135795815571,0.0004910519641707767,109633403,109639554,TMEM167B|AD-020|C1orf119|-|1p13.3|protein-coding,1,0.0005352208074849332
2115,0.0004568458817739308,0.000659687366530282,0.0006589399776854582,0.0006554270838211527,0.0005874415825294601,0.0004883545681491921,0.0005014916359795653,0.0005061738526658959,0.0005117796488362532,0.0005754244003201031,0.000652656032873519,0.0005883812037553093,0.0004372895659404662,0.0005757310586932201,0.0006015269371976785,0.0008051134902280917,0.000705382353017756,0.000688562482992657,0.0005378059607204349,0.0006832133219686297,0.0005513449128380138,0.0006967921196544362,0.0006289874674376747,0.0006175762460328573,0.0006502677413104088,0.0006176650467916866,0.0006560696292244204,0.0004993806801058293,27648636,27662891,TMEM222|C1orf160|-|1p36.11|protein-coding,1,0.0005998325803240851
2121,0.0031853554136269213,0.0028244760983966747,0.002947982348014222,0.001754498859723982,0.002229279471891381,0.002989684465253077,0.001650250885035285,0.0018368958264106958,0.0019050850655975271,0.0031437570889009244,0.0023314971041304804,0.0020341407969777527,0.0023325628377816997,0.0021340702493610874,0.0019256848123204585,0.0020465821541740263,0.001613891315918974,0.0015684177423739613,0.00376266586586144,0.002356433209210274,0.0018902930690138273,0.001626348107658803,0.002705918054960041,0.002187537487165581,0.0032279955989019324,0.0027249380294174265,0.001732024832863992,0.003566344754189643,25664789,25688852,TMEM50A|IFNRC|SMP1|-|1p36.11|protein-coding,1,0.002365521840897575
2130,0.0018909855985127296,0.003236959613454146,0.002439420464280963,0.0032053733296362945,0.0028054765229687108,0.0026142290714609565,0.0015628533605662987,0.0022776314804936505,0.0015952099832823017,0.002331999955026951,0.0017285295756298898,0.002039849041914285,0.0020149028732642286,0.002467801921513968,0.0017035562306753412,0.0028952843927306316,0.003456053645361992,0.003180565150698377,0.0023241544747325837,0.0026638344074189956,0.0022763153740774154,0.002583956968267953,0.0025585310493512516,0.002802506656985278,0.0028289365869215437,0.0026785946714137005,0.0027366037886269565,0.00238241207942195,54511159,54519111,TMEM59|C1orf8|DCF1|HSPC001|PRO195|UNQ169|-|1p32.3|protein-coding,1,0.002474376009596048
2137,0.000713251800890719,0.0007513920211089051,0.0007533357953115823,0.0008722968349549431,0.000939429491318864,0.0008862767979334765,0.0010606811066970632,0.0009098323307074915,0.000829462701104026,0.0007588721592063885,0.0008201075286427343,0.0010052065056343,0.0009545630809988711,0.0007126205346358579,0.0008734832836263113,0.0008998987512571908,0.0010529033045176977,0.0009230293167210281,0.0007401453951728386,0.0009297550344905617,0.0008620970734502049,0.0008379311824923086,0.000872426145368914,0.0007371006631900527,0.0008241643525240497,0.0006640405430464555,0.0010126979407269583,0.0007965618147884108,201103899,201140710,TMEM9|DERM4|TMEM9A|-|1q32.1|protein-coding,1,0.0008569129818042217
2156,0.0010143789333442882,0.0009327907116782146,0.0009110047537078542,0.000795582150578426,0.0010243768152890464,0.0012635268798078115,0.0011681568589113145,0.0011585444184568975,0.0009352577138198414,0.000980085747973402,0.001194748963355037,0.0010156973341663052,0.0007062994995511499,0.0009184325208707134,0.0008743389407204759,0.0008213267585620165,0.0008055508130829753,0.0006748029991622075,0.0007320415089642297,0.0006237937294763224,0.001113234762113997,0.0007512734223523665,0.001052725108562944,0.0010023873799061207,0.0010568957718476459,0.001098935356157705,0.0006649979834060088,0.0009038653399516579,235272658,235292256,TOMM20|MAS20|MOM19|TOM20|-|1q42.3|protein-coding,1,0.0009355376134206064
