,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1423,0.000607462359363457,0.0006160321095078494,0.0006214869899230324,0.0005459913519862639,0.0006832981624539339,0.0007785670256231247,0.0006169101131739713,0.0005032116677830209,0.0006802956372749863,0.0005949393774172943,0.0006325078498638807,0.0006559358036784178,0.0005986530232033881,0.0008457808523115698,0.0007110928921842081,0.0006321297004858429,0.0005019752181375113,0.0006209947175053464,0.0005674701025363872,0.0006642712450269439,0.0006433293563706098,0.00046621874826043133,0.0005934017144100983,0.000579523573747043,0.0007371614160517684,0.0007189431362257953,0.0003982632831364099,0.00046492266048733664,202241930,202316319,TRAK2|ALS2CR3|CALS-C|GRIF-1|GRIF1|MILT2|OIP98|-|2q33.1|protein-coding,1,0.0006171703602903544
1429,0.0008926250711568168,0.000814075194600935,0.0007999371683482715,0.0007903927762024023,0.0008948788330058005,0.001013261855993097,0.0012524646938876166,0.0008711501598920603,0.0010182200191405598,0.0008486114654210221,0.0009687915113398189,0.0008800288508207176,0.0007390981615963711,0.0009509863753816542,0.0008954354398347128,0.0006816225486568836,0.000680846435449417,0.0006032645451388254,0.0009178318754130485,0.000672501220467949,0.000755787585003855,0.0005342807171719123,0.0007173482543691335,0.0007549467275494672,0.0008231745476579278,0.0007988550662578235,0.0007008490275885593,0.0008490932700916756,230628553,230744844,TRIP12|TRIP-12|ULF|-|2q36.3|protein-coding,1,0.0008257271213370835
1433,0.0008664647580040999,0.0006442802932337306,0.0007196710377815977,0.0006154515552612113,0.0008618002105107201,0.0008881668007433204,0.0010989147728945744,0.0007634543776346734,0.0008428535701553211,0.0006978995152739142,0.0009492822780553859,0.0007801528979133306,0.0005276060695232664,0.0007939048026787122,0.000887442761565962,0.0006230628804575371,0.00043912959069255885,0.0004504926063353379,0.0007975134944665438,0.0005137001034358277,0.0008030084174402952,0.0005075762459520058,0.0006812196930268166,0.0006552969870348976,0.0007765307924817869,0.0008718591629427279,0.0005967315211235992,0.0008764156694328448,122513121,122525428,TSN|BCLF-1|C3PO|RCHF1|REHF-1|TBRBP|TRSLN|-|2q14.3|protein-coding,1,0.0007332101023590213
1445,0.0007394495533547237,0.0006146177890777309,0.0006735141758926355,0.0005653719004128931,0.000651036296069843,0.0006277813623256094,0.0006521046256882898,0.00044267777399219975,0.0008401550400560686,0.0007826702798369178,0.0009126928266978228,0.0007129636205029065,0.00035901944262091017,0.0008245385044015635,0.0007821875829035078,0.0007267693178060917,0.00036770897637899513,0.0005179403754409695,0.0005914817411188531,0.0005333398175564081,0.0006313788533924646,0.0006445801305343629,0.000637923052215785,0.0006414333131613212,0.0006245364868216038,0.0006963699977472158,0.0005940041952905349,0.0006625865953436667,113239743,113290222,TTL|-|-|2q14.1|protein-coding,1,0.000644672629522925
1452,0.000857094470398229,0.0011750709281695706,0.0018323852120474245,0.002047268998755594,0.0006942018565356456,0.001557336339498594,0.0019571762863563524,0.0015316438846334599,0.001209397574059448,0.0011327874713705666,0.001360248518329638,0.0013162375581028838,0.00014209390736024332,0.0008839798112725462,0.001038099272494745,0.0016707676543068798,0.0009471975626577675,0.0020304520280027055,0.0012190924492689087,0.0024812627775044845,0.0007839747895966839,0.0016832998921682634,0.001422089333793291,0.0008832407254589133,0.0013754059030231002,0.001114199545940187,0.001596701852241226,0.0019237252139901733,239756673,239832244,TWIST2|AMS|BBRSAY|DERMO1|FFDD3|SETLSS|bHLHa39|-|2q37.3|protein-coding,1,0.0013523725649049116
1453,0.0007560483485422664,0.0006206573195631018,0.0005601363480606464,0.0005219245234072942,0.0007597465344425643,0.0008503388975549177,0.0008166605319250161,0.0006213626156763693,0.0007766825715243501,0.0007308136193290298,0.000874406920272048,0.0007184113997524004,0.0005297045027543248,0.0008977687037755328,0.0008479538214436405,0.0005549493316498521,0.0004999066906034165,0.0005090570107294961,0.0007200146300014643,0.0006038931524733882,0.0007057698263384873,0.0005222292724236737,0.0006654427140956753,0.0006121288808200841,0.0007980249367165604,0.0009760428789977102,0.0007347931774838613,0.0008396298514519444,99935487,99952860,TXNDC9|APACD|PHLP3|-|2q11.2|protein-coding,1,0.0007008749647074684
1455,0.0010308463748613774,0.0013736109366570223,0.0015488063540080904,0.0012597753619694705,0.0015216983103848007,0.0013767333878055143,0.0013001025404647572,0.0013556485964281064,0.0011864030570165201,0.0009580113192884257,0.0013818012088553256,0.0016339087707932269,0.0005149030540709662,0.001646803704903986,0.0012095221484231594,0.001199929938208872,0.0008018364913981975,0.0008954650971503775,0.0012256714895616278,0.0008760060677364389,0.0013339521926121773,0.0008069494369201557,0.001944026376515297,0.001228108782160606,0.0013734319510015395,0.0011903744513745906,0.0012828382469118103,0.0012804336823321843,181845112,181928154,UBE2E3|UBCH9|UbcM2|-|2q31.3|protein-coding,1,0.0012406285474933793
1460,0.0011448579150781164,0.0009863547129399693,0.000986367918072683,0.0010307036338448872,0.0011898503024897094,0.0012014708459743262,0.001461989084608799,0.0011906388083474952,0.0010260495571750112,0.0009688948159382294,0.0010563131705407338,0.0009539795563776766,0.0008457060641385368,0.001258814083691571,0.0010003621522669444,0.000998174459479838,0.0008095464576616416,0.0009147306658867828,0.0011436750890772317,0.000811438169503826,0.000998502663727158,0.0007917225321271432,0.0010398037689617766,0.0009559333223304175,0.001130964844353152,0.0012194779459682107,0.0008641937315364188,0.0011946001070434163,136499189,136542633,UBXN4|UBXD2|UBXDC1|erasin|-|2q21.3|protein-coding,1,0.0010419684421122037
1462,0.0006672409696817271,0.0006213835922164061,0.0005468609746495234,0.000500240549143074,0.0006207346443521274,0.0007311911169240664,0.0006931306676973963,0.0006085209448408947,0.0006778251519728534,0.0005752436378053658,0.0006226375658306498,0.0006079489822041529,0.000404585421352465,0.0005816676599638238,0.0005660203071692098,0.000480166799515562,0.0004608303250047896,0.000459046957538979,0.0006501727276849732,0.00046940787197150935,0.0006030826776478593,0.0004257029387734958,0.00042230434015685275,0.000633291155489538,0.0004993367521207556,0.000527486684113161,0.00037224312045879514,0.000596232196943684,128848754,128953249,UGGT1|HUGT1|UGCGL1|UGT1|-|2q14.3|protein-coding,1,0.0005580191690437033
1463,0.002359706141661309,0.0016333871972809577,0.0019050928207586324,0.0020241950261411035,0.002353850274066597,0.00283430116124785,0.0021740106225005785,0.002325327328128631,0.0022999458013532176,0.0021081220033195795,0.0026921199700637366,0.002272805775542377,0.002141900776558942,0.0027584493115839514,0.0023447379363203975,0.0017482102865321193,0.0015176598469695808,0.0018061744868303202,0.0020451151183372347,0.001452964755130174,0.0022247913583842514,0.0015181759698400163,0.002125461634223423,0.001783059177348664,0.002117063543123979,0.0020329413811076566,0.002099967179950617,0.002375870418181842,64069014,64118696,UGP2|UDPG|UDPGP|UDPGP2|UGP1|UGPP1|UGPP2|pHC379|-|2p15|protein-coding,1,0.0021098359750888478
1473,0.0006776821472996975,0.0005930589587375456,0.0006677589562057326,0.000653338938865728,0.000704574659145214,0.0007614938971252574,0.000750296083589965,0.0006384848434570021,0.000464907326395197,0.0005144994160194376,0.0005971521840104713,0.0006270355279435143,0.000570136814474183,0.0008157434270212801,0.0006706915458668236,0.0007268442502030198,0.0006043485262794388,0.0005848763457566397,0.0006314020195051817,0.000664159018089112,0.0006423122922873634,0.0005772833327180083,0.0006556811586382797,0.0005438741266435606,0.0007876434112698331,0.0008219944205845279,0.0007305547657162611,0.0007345380351181206,99225011,99234977,UNC50|GMH1|HSD23|PDLs22|UNCL|URP|-|2q11.2|protein-coding,1,0.0006575845153202286
1478,0.0007525297099310822,0.0005789157544363601,0.0007240450047436439,0.0006393595268858644,0.0007900890239658295,0.0006559398870519498,0.000976206250849319,0.0005952625826213783,0.0009111909943589318,0.0006999331098036353,0.0008479961993237544,0.0007980030682201827,0.0006865623867759436,0.0008818928437585808,0.0009747417863095785,0.0007116704398250703,0.0005632036331467171,0.0005434206437697637,0.0007668113064338552,0.0006255155424956652,0.0007721332577703152,0.0006351302675095536,0.0006069814428508295,0.0006178137206359685,0.0007196151758601167,0.0006708902845815951,0.0007834796291795117,0.0007323286766808294,85829965,85876407,USP39|65K|CGI-21|HSPC332|SAD1|SNRNP65|-|2p11.2|protein-coding,1,0.0007236307910634224
1481,0.0008337643665632036,0.0008950354830060991,0.0007252727849435165,0.0005563964824940033,0.0007834732994668134,0.001016983959836234,0.000798714205240352,0.0005399183906136251,0.0007329359779435071,0.000632862149480797,0.0006648561635509148,0.0006329083112479332,0.0004009506352200959,0.000651022062526143,0.0006926257907961354,0.0006712444116823353,0.0006183016847366964,0.0007698550512712717,0.000871629914487344,0.0005235012560064793,0.0006174305459650853,0.000504056458914425,0.0007042367924263585,0.000627312904586382,0.0007699143977428517,0.0007999120025076566,0.0007714277974577269,0.0008969995255402757,106709759,106810795,UXS1|SDR6E1|UGD|-|2q12.2|protein-coding,1,0.0007036979573662238
1482,0.00197808683663527,0.0016576217689754213,0.0025992874193928725,0.0023059675488602293,0.001534766408160635,0.00140974683058812,0.002163702778111904,0.0023235848005226374,0.0014242157729464375,0.001384689578950278,0.001225843009970876,0.0012154729603533808,0.0020318454479943235,0.0010058438071773195,0.0014809812395782684,0.001860234219939698,0.0018793136791124077,0.0018421100732968982,0.002173387819185671,0.0017419117110680077,0.0012296304766449032,0.0017520122565106017,0.002395219157546066,0.001530798995067026,0.0018263442759485497,0.0010841146105431503,0.0034050294468264525,0.0022237560897743346,85811531,85820511,VAMP5|-|-|2p11.2|protein-coding,1,0.0018101971078457767
1493,0.0006862875134683543,0.0006843017389184364,0.000925324221260265,0.001062594167423951,0.0006688824170949667,0.0007173141428132407,0.0009116076882063516,0.0008150862282209619,0.0007485190390800367,0.0004600066144545037,0.0007608986538898924,0.0008166259731723531,0.0008121686044635849,0.0005214810075521391,0.0005832830323797994,0.0007570420061650629,0.001118057936973997,0.0007326034107733645,0.0007924955823788768,0.0006193430609149114,0.0007233868292090053,0.0007616130495339248,0.0008228162779088184,0.000556124039537144,0.0006900424502037703,0.0004936269763952917,0.00135308531499047,0.0007641802608184459,74685527,74688018,WBP1|WBP-1|-|2p13.1|protein-coding,1,0.0007628142227929256
1495,0.0007965891847146056,0.0005041096711460361,0.0006794996043670147,0.0006295898241953916,0.0005535564542232294,0.0007694640542676267,0.0009056118902750908,0.0007159136788189786,0.0007620116895763003,0.0004882509829228523,0.0006964719170948577,0.0006603790278889979,0.0006641166456080148,0.0005152201050102424,0.0005787574976522876,0.0004911443956655355,0.0005284899801654536,0.0004516989891973898,0.000566763877872197,0.0006439207603000949,0.0005950188124164055,0.0005473268843438151,0.0005996332608829006,0.0005784232821697751,0.0005934650198155539,0.0005463982934405327,0.00038237845294653467,0.0007304875446497533,224740060,224810104,WDFY1|FENS-1|WDF1|ZFYVE17|-|2q36.1|protein-coding,1,0.0006133818493438381
1505,0.000564359036376451,0.00045843094374085615,0.0005879148750827649,0.0006496455146778663,0.00046857298087475723,0.0005318562730638952,0.0005089036161930403,0.0008148210609765717,0.00043457736837824415,0.00040724613415562855,0.0005884385738873847,0.0005820623715859908,0.0003612302919179182,0.0007086000055453707,0.0007153994494249049,0.0009629562329236092,0.0006140518008939199,0.0005426529455848215,0.00044481002928230474,0.0007583922368886204,0.0005613830502347566,0.0005469442987962519,0.00043138150611723546,0.0004420971557462728,0.0006123272280215796,0.0005097452542052473,0.00046250286323142774,0.00041528574092952503,175424302,175499307,WIPF1|PRPL-2|WAS2|WASPIP|WIP|-|2q31.1|protein-coding,1,0.0005602353156691862
1511,0.0017896101945057534,0.0014773914763265314,0.001404810757441777,0.0011903945871716815,0.0018634290672228666,0.0017434819893059103,0.002282263522136219,0.0013375035807048252,0.001693194611149414,0.0011734217028070307,0.002019398423923841,0.001498564297665731,0.0007831277874266153,0.0017588664069485282,0.0016763821503129352,0.0009444479308823569,0.0005979172861279805,0.000802683287941655,0.0013832710988335398,0.0008336216942152625,0.001784220991752264,0.0006560194384065005,0.0011635702064215978,0.001245053272450533,0.0018203493105497354,0.0019338536076857985,0.0010813846928100506,0.0016867346989500578,61705069,61765418,XPO1|CRM1|emb|exp1|-|2p15|protein-coding,1,0.0014151774311456067
1512,0.0033968631183797014,0.0024853050196066862,0.0024015764390821316,0.0025795192241934695,0.0030684710333769836,0.0031811445987175576,0.004424159665306346,0.002609927543429281,0.004233765680930361,0.0031071441456240476,0.004217695745949992,0.0037654200164391567,0.0027249654386173245,0.003808193971108618,0.004273528136435529,0.0029241618577239845,0.001886158624770685,0.0022631742492094536,0.0032077467641900975,0.002474716206130958,0.0032350992302205193,0.0027995697442932104,0.0028544445100417773,0.0028325906365186775,0.003060685718764183,0.0030059266945254926,0.0034577700315171983,0.0036744576623404363,216974020,217071016,XRCC5|KARP-1|KARP1|KU80|KUB2|Ku86|NFIV|-|2q35|protein-coding,1,0.0031412207752658525
1514,0.0010627053527213384,0.0014738365628129903,0.0017176644996218246,0.0012472256625784565,0.0012689531318390561,0.0013511236950587131,0.0011376821239021786,0.0012463239296694648,0.0006934842280417564,0.0009365455992524808,0.0010207261699052958,0.0008383398167057966,0.0009741976275188835,0.001306292594634287,0.0007829175078595583,0.0011820585615415092,0.0009999638195729492,0.0010866219452009725,0.00097366079360324,0.0008858820382656449,0.0008369347693600147,0.0008129560300168968,0.001347851083617304,0.0011378848728246318,0.0011851023062778108,0.0015108526214132865,0.001177651923566325,0.0009477043016761113,30369750,30383399,YPEL5|CGI-127|-|2p23.1|protein-coding,1,0.0011122551274663848
1515,0.008018671426313819,0.007141018526297989,0.007520767614319862,0.006245342016242648,0.007153640073713872,0.008945510179873096,0.007609242514297616,0.0058307625368989695,0.008621841674578554,0.005938886869102717,0.007804772876089341,0.008761690412673528,0.002764161173611738,0.006769899011641998,0.007283081722726545,0.005793173471308853,0.0036596389133204976,0.004268584693560474,0.0058532643562464815,0.00499862522001156,0.006676444527036506,0.004998556696021818,0.0066142282631322016,0.005958922447781996,0.0073046460104528805,0.007501869267253275,0.007204083765021715,0.007553686029177156,9724096,9771184,YWHAQ|14-3-3|1C5|HS1|-|2p25.1|protein-coding,1,0.006599821867453845
1518,0.0010307316366457951,0.0006749366441784622,0.0007086593841139899,0.0006572309342464855,0.0009829251417704838,0.001071156753814064,0.001353818319191395,0.0009755881731469375,0.001058165866102737,0.0007522040210490591,0.0009643190388872611,0.0008541422402025553,0.0007246339611108612,0.0009730486033864326,0.0010989385175815382,0.0007905367875919443,0.0005204039179867194,0.0005707287649198487,0.0010282259413417227,0.0006308650265323186,0.0010218951376418251,0.0005293071050535917,0.000736186975786912,0.0007080743063578516,0.0010696992223506348,0.0010273797825610348,0.0008934203448556093,0.001085936494569305,187350885,187374087,ZC3H15|HT010|LEREPO4|MSTP012|-|2q32.1|protein-coding,1,0.0008747556801063348
1524,0.000514562650813823,0.0005105314503963041,0.0006488434675014448,0.0006828863323686216,0.0005807952705247339,0.0004883238411593804,0.0005365007135204874,0.00047771773128663623,0.0006008980404110583,0.0005370195924782007,0.0006242569093048516,0.000652303950845422,0.0005196620008628308,0.0005830092819370874,0.0006243778074054318,0.0007114456426342858,0.0004916701900585665,0.0005391069111115173,0.0005597759706686312,0.0005452358729665882,0.0005362470378916669,0.0008636868736237681,0.0006113039028319641,0.000517540481560947,0.0005107783629123952,0.0004949858944307915,0.0008188611535003477,0.0006998142850120254,220071506,220074373,ZFAND2B|AIRAPL|-|2q35|protein-coding,1,0.0005886479150007073
1525,0.00046029147484349334,0.0005183675500766906,0.0005310533045761632,0.0004583023132034831,0.0004501142927663913,0.0006446117449206634,0.0013631816200703503,0.0007335662410883918,0.0006076633693922833,0.00045228648707315507,0.0006094129274580004,0.0006801610348091457,0.00039491763968080285,0.0003752814797434461,0.00045379434517647517,0.0003412796018092427,0.0002791383883282093,0.0004169697855928641,0.0007577047252377189,0.00036084701410879657,0.00044583730563451323,0.0005083414170471321,0.0005008290298141318,0.00038330490913425394,0.0005136661816106045,0.0005056307523755397,0.0005329710658370928,0.000770108705958511,43449541,43453745,ZFP36L2|BRF2|ERF-2|ERF2|RNF162C|TIS11D|-|2p21|protein-coding,1,0.0005374869538345552
